DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-10-18                22:30:32.298              290.60454049              6974.508972               1508365832.298            0                         899                       1.9629755789E+00          1.9554177065E+00          5.0645356435E+02          5.0051274220E+02          1.0962845055E+00          7.3363532343E+02          3.8651664734E+01          -1.1044068723E+00         2.7674901962E+01          1.9063878887E+01          
2017-10-18                22:30:33.279              290.60455184              6974.509244               1508365833.279            0                         899                       1.9612665180E+00          1.9540634995E+00          5.0645356435E+02          5.0078467092E+02          1.0455363326E+00          7.3364456035E+02          3.8651664734E+01          -1.1267197645E+00         2.7674901962E+01          1.9059753330E+01          
2017-10-18                22:30:34.240              290.60456297              6974.509511               1508365834.241            0                         899                       1.9612665180E+00          1.9540634995E+00          5.1249202455E+02          5.0675554075E+02          1.0455363326E+00          7.3364911212E+02          3.8651664734E+01          -1.1294900179E+00         2.7674901962E+01          1.9057174683E+01          
2017-10-18                22:30:35.170              290.60457373              6974.509769               1508365835.170            0                         899                       1.9624733961E+00          1.9552236134E+00          5.1249894031E+02          5.0672894222E+02          1.0516998762E+00          7.3360971494E+02          3.8653333298E+01          -1.1712054354E+00         2.7674901962E+01          1.9054714203E+01          
2017-10-18                22:30:36.191              290.60458556              6974.510053               1508365836.192            0                         899                       1.9624783184E+00          1.9552285094E+00          5.1185018100E+02          5.0608748063E+02          1.0517010521E+00          7.3365055918E+02          3.8653617859E+01          -1.2103984672E+00         2.7674901962E+01          1.9052005162E+01          
2017-10-18                22:30:37.207              290.60459730              6974.510335               1508365837.207            0                         899                       1.9605301855E+00          1.9530645655E+00          5.1185018100E+02          5.0591142920E+02          1.0842078511E+00          7.3363060675E+02          3.8653617859E+01          -1.2287769318E+00         2.7674901962E+01          1.9050693512E+01          
2017-10-18                22:30:38.249              290.60460936              6974.510625               1508365838.249            0                         899                       1.9605301855E+00          1.9530645655E+00          5.1769536904E+02          5.1168879833E+02          1.0842078511E+00          7.3362612046E+02          3.8653617859E+01          -1.2159712583E+00         2.7674901962E+01          1.9053211212E+01          
2017-10-18                22:30:39.341              290.60462200              6974.510928               1508365839.341            0                         899                       1.9636656295E+00          1.9563653940E+00          5.1769648593E+02          5.1183125511E+02          1.0584008218E+00          7.3362146845E+02          3.8653884635E+01          -1.1571924592E+00         2.7674901962E+01          1.9057023307E+01          
2017-10-18                22:30:40.369              290.60463391              6974.511214               1508365840.370            0                         899                       1.9636927046E+00          1.9563923237E+00          5.1424848157E+02          5.0842227944E+02          1.0584073269E+00          7.3363161605E+02          3.8655448914E+01          -1.1286492908E+00         2.7674901962E+01          1.9061645255E+01          
2017-10-18                22:30:41.404              290.60464588              6974.511501               1508365841.404            0                         899                       1.9643042316E+00          1.9568821180E+00          5.1424848157E+02          5.0832771245E+02          1.0757867791E+00          7.3363348389E+02          3.8655448914E+01          -1.1018198729E+00         2.7674901962E+01          1.9057895660E+01          
2017-10-18                22:30:42.483              290.60465838              6974.511801               1508365842.484            0                         899                       1.9643042316E+00          1.9568821180E+00          5.0422509203E+02          4.9841972660E+02          1.0757867791E+00          7.3365222532E+02          3.8655448914E+01          -1.4492755449E+00         2.7674901962E+01          1.9027756697E+01          
2017-10-18                22:30:43.556              290.60467080              6974.512099               1508365843.557            0                         899                       1.9637130854E+00          1.9561932342E+00          5.0422509203E+02          4.9834212387E+02          1.0903370311E+00          7.3364786474E+02          3.8655448914E+01          -1.1500566914E+00         2.7674901962E+01          1.9059131622E+01          
2017-10-18                22:30:44.624              290.60468315              6974.512396               1508365844.624            0                         899                       1.9637237897E+00          1.9562038793E+00          4.9444765411E+02          4.8867874884E+02          1.0903396805E+00          7.3363415325E+02          3.8656067349E+01          -1.1519645460E+00         2.7674901962E+01          1.9059083294E+01          
2017-10-18                22:30:45.641              290.60469492              6974.512678               1508365845.641            0                         899                       1.9631707463E+00          1.9561612451E+00          4.9445250381E+02          4.8907072882E+02          1.0163557036E+00          7.3368817139E+02          3.8657279968E+01          -1.1864578724E+00         2.7674901962E+01          1.9057174683E+01          
2017-10-18                22:30:46.572              290.60470569              6974.512937               1508365846.572            0                         899                       1.9631707463E+00          1.9561612451E+00          4.8276923643E+02          4.7751462576E+02          1.0163557036E+00          7.3367303426E+02          3.8657279968E+01          -1.1620646376E+00         2.7674901962E+01          1.9057001329E+01          
2017-10-18                22:30:47.523              290.60471670              6974.513201               1508365847.523            0                         899                       1.9611721209E+00          1.9536910934E+00          4.8276923643E+02          4.7715825029E+02          1.0860970187E+00          7.3364469617E+02          3.8657279968E+01          -1.1967951288E+00         2.7674901962E+01          1.9057388053E+01          
2017-10-18                22:30:48.543              290.60472852              6974.513484               1508365848.544            0                         899                       1.9611721209E+00          1.9536910934E+00          4.8364443193E+02          4.7802327383E+02          1.0860970187E+00          7.3363227612E+02          3.8657279968E+01          -1.3568226281E+00         2.7674901962E+01          1.9057806659E+01          
2017-10-18                22:30:49.493              290.60473951              6974.513748               1508365849.494            0                         899                       1.9613906196E+00          1.9540532614E+00          4.8364443193E+02          4.7813100487E+02          1.0650416454E+00          7.3364308257E+02          3.8657279968E+01          -1.1783196926E+00         2.7674901962E+01          1.9033767700E+01          
2017-10-18                22:30:50.486              290.60475101              6974.514024               1508365850.487            0                         899                       1.9614217544E+00          1.9540842281E+00          4.7763646390E+02          4.7219148810E+02          1.0650491818E+00          7.3364127658E+02          3.8659080910E+01          -1.3390046405E+00         2.7674901962E+01          1.9031415876E+01          
2017-10-18                22:30:51.499              290.60476272              6974.514305               1508365851.499            0                         899                       1.9616899049E+00          1.9542774951E+00          4.7763740568E+02          4.7213802765E+02          1.0758121785E+00          7.3364534856E+02          3.8659324646E+01          -1.2069706790E+00         2.7674901962E+01          1.9056972125E+01          
2017-10-18                22:30:52.523              290.60477457              6974.514590               1508365852.523            0                         899                       1.9616899049E+00          1.9542774951E+00          4.7298032023E+02          4.6753456253E+02          1.0758121785E+00          7.3362441633E+02          3.8659324646E+01          -1.2939154281E+00         2.7674901962E+01          1.9051969478E+01          
2017-10-18                22:30:53.566              290.60478666              6974.514880               1508365853.567            0                         899                       1.9602895388E+00          1.9530294011E+00          4.7298032023E+02          4.6764180106E+02          1.0543853069E+00          7.3361471780E+02          3.8659324646E+01          -1.1687909112E+00         2.7674901962E+01          1.9031803182E+01          
2017-10-18                22:30:54.555              290.60479810              6974.515154               1508365854.556            0                         899                       1.9603005385E+00          1.9530403420E+00          4.7971977896E+02          4.7430517827E+02          1.0543879443E+00          7.3364459997E+02          3.8659961271E+01          -1.1251999503E+00         2.7674901962E+01          1.9016030444E+01          
2017-10-18                22:30:55.543              290.60480954              6974.515429               1508365855.544            0                         899                       1.9615951923E+00          1.9542050683E+00          4.7972476949E+02          4.7421757212E+02          1.0726174595E+00          7.3365778113E+02          3.8661247253E+01          -1.1099581718E+00         2.7674901962E+01          1.9044212341E+01          
2017-10-18                22:30:56.546              290.60482113              6974.515707               1508365856.546            0                         899                       1.9615951923E+00          1.9542050683E+00          5.2675715370E+02          5.2071002877E+02          1.0726174595E+00          7.3364889506E+02          3.8661247253E+01          -1.1807880757E+00         2.7674901962E+01          1.9059081273E+01          
2017-10-18                22:30:57.540              290.60483265              6974.515984               1508365857.541            0                         899                       1.9586750131E+00          1.9508864624E+00          5.2675715370E+02          5.2037724657E+02          1.1323688702E+00          7.3365667361E+02          3.8661247253E+01          -1.1636815276E+00         2.7674901962E+01          1.9058475103E+01          
2017-10-18                22:30:58.513              290.60484390              6974.516254               1508365858.513            0                         899                       1.9586750131E+00          1.9508864624E+00          6.0323218299E+02          5.9592603578E+02          1.1323688702E+00          7.3366527714E+02          3.8661247253E+01          -1.2018828881E+00         2.7674901962E+01          1.9061002757E+01          
2017-10-18                22:30:59.546              290.60485587              6974.516541               1508365859.547            0                         899                       1.9607242776E+00          1.9528283840E+00          6.0323617072E+02          5.9583779030E+02          1.1468337821E+00          7.3366989398E+02          3.8662065165E+01          -1.1774896391E+00         2.7674901962E+01          1.9059463248E+01          
2017-10-18                22:31:00.503              290.60486693              6974.516806               1508365860.503            0                         899                       1.9607402045E+00          1.9528442183E+00          6.0862365025E+02          6.0115916847E+02          1.1468379348E+00          7.3366156248E+02          3.8662986755E+01          -1.1352352985E+00         2.7674901962E+01          1.9060989633E+01          
2017-10-18                22:31:01.523              290.60487875              6974.517090               1508365861.524            0                         899                       1.9571717427E+00          1.9496147183E+00          6.0862365025E+02          6.0146414234E+02          1.0994242074E+00          7.3362398989E+02          3.8662986755E+01          -1.1376283169E+00         2.7674901962E+01          1.9062578201E+01          
2017-10-18                22:31:02.457              290.60488956              6974.517349               1508365862.458            0                         899                       1.9571717427E+00          1.9496147183E+00          5.8698126601E+02          5.8007634700E+02          1.0994242074E+00          7.3366479088E+02          3.8662986755E+01          -1.3066456160E+00         2.7674901962E+01          1.9038695910E+01          
2017-10-18                22:31:03.456              290.60490111              6974.517627               1508365863.456            0                         899                       1.9585344424E+00          1.9509258368E+00          5.8698126601E+02          5.8003439138E+02          1.1061845296E+00          7.3365005756E+02          3.8662986755E+01          -1.4992908358E+00         2.7674901962E+01          1.9024806319E+01          
2017-10-18                22:31:04.477              290.60491294              6974.517911               1508365864.478            0                         899                       1.9585418108E+00          1.9509331639E+00          6.0242136467E+02          5.9529174592E+02          1.1061863848E+00          7.3365224391E+02          3.8663413597E+01          -1.3963821432E+00         2.7674901962E+01          1.9057361300E+01          
2017-10-18                22:31:05.516              290.60492497              6974.518199               1508365865.517            0                         899                       1.9592004577E+00          1.9514905142E+00          6.0242909325E+02          5.9520763925E+02          1.1205932849E+00          7.3363550451E+02          3.8665000916E+01          -1.1783196926E+00         2.7674901962E+01          1.9055374146E+01          
2017-10-18                22:31:06.502              290.60493637              6974.518473               1508365866.502            0                         899                       1.9592004577E+00          1.9514905142E+00          6.0747157273E+02          6.0018967339E+02          1.1205932849E+00          7.3365801840E+02          3.8665000916E+01          -1.2884827197E+00         2.7674901962E+01          1.9039741769E+01          
2017-10-18                22:31:07.490              290.60494781              6974.518747               1508365867.491            0                         899                       1.9574769503E+00          1.9491652979E+00          6.0747157273E+02          5.9961947259E+02          1.2094891177E+00          7.3367699872E+02          3.8665000916E+01          -1.1010654154E+00         2.7674901962E+01          1.9065033351E+01          
2017-10-18                22:31:08.533              290.60495988              6974.519037               1508365868.534            0                         899                       1.9574769503E+00          1.9491652979E+00          5.9908673448E+02          5.9134301568E+02          1.2094891177E+00          7.3358934658E+02          3.8665000916E+01          -1.1029193678E+00         2.7674901962E+01          1.9063068706E+01          
2017-10-18                22:31:09.573              290.60497192              6974.519326               1508365869.574            0                         899                       1.9572128286E+00          1.9494731626E+00          5.9908673448E+02          5.9187062450E+02          1.1260773452E+00          7.3361062521E+02          3.8665000916E+01          -1.1018198729E+00         2.7674901962E+01          1.9062217712E+01          
2017-10-18                22:31:10.621              290.60498404              6974.519617               1508365870.621            0                         899                       1.9572399810E+00          1.9495001601E+00          6.0472864156E+02          5.9744452927E+02          1.1260843093E+00          7.3364142816E+02          3.8666574895E+01          -1.1304278271E+00         2.7674901962E+01          1.9059898958E+01          
2017-10-18                22:31:11.578              290.60499512              6974.519883               1508365871.578            0                         899                       1.9596735234E+00          1.9520979697E+00          6.0473079294E+02          5.9760880615E+02          1.1007179244E+00          7.3365324311E+02          3.8667015076E+01          -1.1025313107E+00         2.7674901962E+01          1.9056882113E+01          
2017-10-18                22:31:12.638              290.60500738              6974.520177               1508365872.638            0                         899                       1.9596735234E+00          1.9520979697E+00          6.4359181355E+02          6.3601215588E+02          1.1007179244E+00          7.3365343066E+02          3.8667015076E+01          -1.1020677942E+00         2.7674901962E+01          1.9056064126E+01          
2017-10-18                22:31:13.700              290.60501968              6974.520472               1508365873.700            0                         899                       1.9579217784E+00          1.9500815272E+00          6.4359181355E+02          6.3574253245E+02          1.1403560693E+00          7.3364746943E+02          3.8667015076E+01          -1.1184306366E+00         2.7674901962E+01          1.9060190618E+01          
2017-10-18                22:31:14.750              290.60503183              6974.520764               1508365874.750            0                         899                       1.9579384775E+00          1.9500981297E+00          8.2977076178E+02          8.1965079399E+02          1.1403604051E+00          7.3363898311E+02          3.8667982746E+01          -1.1034367771E+00         2.7674901962E+01          1.9064912556E+01          
2017-10-18                22:31:15.750              290.60504340              6974.521042               1508365875.750            0                         899                       1.9589394295E+00          1.9507976308E+00          8.2977715987E+02          8.1927665642E+02          1.1837811072E+00          7.3368247329E+02          3.8668937683E+01          -1.1387601578E+00         2.7674901962E+01          1.9062597275E+01          
2017-10-18                22:31:16.752              290.60505500              6974.521320               1508365876.752            0                         899                       1.9589394295E+00          1.9507976308E+00          1.0353275490E+03          1.0222258862E+03          1.1837811072E+00          7.3367903309E+02          3.8668937683E+01          -1.1505094482E+00         2.7674901962E+01          1.9060503044E+01          
2017-10-18                22:31:17.802              290.60506715              6974.521612               1508365877.802            0                         899                       1.9604380448E+00          1.9526126789E+00          1.0353275490E+03          1.0227404575E+03          1.1367155869E+00          7.3366914539E+02          3.8668937683E+01          -1.1621509459E+00         2.7674901962E+01          1.9057917058E+01          
2017-10-18                22:31:18.809              290.60507882              6974.521892               1508365878.810            0                         899                       1.9604380448E+00          1.9526126789E+00          8.3561333790E+02          8.2545429063E+02          1.1367155869E+00          7.3366424318E+02          3.8668937683E+01          -1.1228177626E+00         2.7674901962E+01          1.9063893703E+01          
2017-10-18                22:31:19.834              290.60509067              6974.522176               1508365879.834            0                         899                       1.9584658312E+00          1.9505233601E+00          8.3562612851E+02          8.2530586418E+02          1.1549621540E+00          7.3366160371E+02          3.8670833411E+01          -1.1347826175E+00         2.7674901962E+01          1.9035846963E+01          
2017-10-18                22:31:20.839              290.60510231              6974.522456               1508365880.840            0                         899                       1.9584684023E+00          1.9505259162E+00          1.0828727259E+03          1.0694988750E+03          1.1549628300E+00          7.3369605462E+02          3.8670982361E+01          -1.1666027110E+00         2.7674901962E+01          1.9050502714E+01          
2017-10-18                22:31:21.776              290.60511315              6974.522716               1508365881.776            0                         899                       1.9619591525E+00          1.9543441870E+00          1.0828727259E+03          1.0700686006E+03          1.1051727216E+00          7.3369350166E+02          3.8670982361E+01          -1.1570739020E+00         2.7674901962E+01          1.9059460128E+01          
2017-10-18                22:31:22.786              290.60512485              6974.522996               1508365882.787            0                         899                       1.9619591525E+00          1.9543441870E+00          8.6285013088E+02          8.5264760117E+02          1.1051727216E+00          7.3366879293E+02          3.8670982361E+01          -1.1337909067E+00         2.7763958066E+01          1.9063065699E+01          
2017-10-18                22:31:23.809              290.60513669              6974.523281               1508365883.810            0                         899                       1.9600556714E+00          1.9523496451E+00          8.6285013088E+02          8.5251663769E+02          1.1195310865E+00          7.3363780485E+02          3.8670982361E+01          -1.1420909174E+00         2.7895893034E+01          1.9062973022E+01          
2017-10-18                22:31:24.878              290.60514905              6974.523577               1508365884.878            0                         899                       1.9600772312E+00          1.9523710825E+00          7.2057985861E+02          7.1195015239E+02          1.1195365762E+00          7.3364490676E+02          3.8672230348E+01          -1.1676267504E+00         2.7674901962E+01          1.9060190378E+01          
2017-10-18                22:31:25.898              290.60516086              6974.523861               1508365885.898            0                         899                       1.9616036457E+00          1.9539138785E+00          7.2058414051E+02          7.1197922716E+02          1.1162745976E+00          7.3362728579E+02          3.8672966003E+01          -1.1511561981E+00         2.7750764569E+01          1.9057862654E+01          
2017-10-18                22:31:26.884              290.60517228              6974.524135               1508365886.885            0                         899                       1.9616036457E+00          1.9539138785E+00          6.7175030350E+02          6.6372854334E+02          1.1162745976E+00          7.3363355301E+02          3.8672966003E+01          -1.1451413568E+00         2.7923929214E+01          1.9059923425E+01          
2017-10-18                22:31:27.861              290.60518359              6974.524406               1508365887.862            0                         899                       1.9606833291E+00          1.9526882115E+00          6.7175030350E+02          6.6340879531E+02          1.1613288609E+00          7.3360971534E+02          3.8672966003E+01          -1.1343729496E+00         2.7923929214E+01          1.9056279517E+01          
2017-10-18                22:31:28.861              290.60519516              6974.524684               1508365888.862            0                         899                       1.9606833291E+00          1.9526882115E+00          7.0438804601E+02          6.9564125628E+02          1.1613288609E+00          7.3362967020E+02          3.8672966003E+01          -1.1325620610E+00         2.7923929214E+01          1.9052882971E+01          
2017-10-18                22:31:29.892              290.60520709              6974.524970               1508365889.893            0                         899                       1.9616310580E+00          1.9537939753E+00          7.0439776344E+02          6.9582643780E+02          1.1377292739E+00          7.3366776503E+02          3.8674673775E+01          -1.4181560941E+00         2.7923929214E+01          1.9046383712E+01          
2017-10-18                22:31:30.950              290.60521934              6974.525264               1508365890.951            0                         899                       1.9616358277E+00          1.9537987174E+00          6.3559351046E+02          6.2785940755E+02          1.1377305072E+00          7.3366504957E+02          3.8674949646E+01          -1.2508742280E+00         2.7923929214E+01          1.9056951687E+01          
2017-10-18                22:31:31.921              290.60523058              6974.525534               1508365891.922            0                         899                       1.9591953854E+00          1.9514710158E+00          6.3559351046E+02          6.2796034699E+02          1.1227012479E+00          7.3364808180E+02          3.8674949646E+01          -1.1443329434E+00         2.7923929214E+01          1.9058878968E+01          
2017-10-18                22:31:32.937              290.60524234              6974.525816               1508365892.938            0                         899                       1.9591953854E+00          1.9514710158E+00          5.3666678844E+02          5.3022168594E+02          1.1227012479E+00          7.3363940430E+02          3.8674949646E+01          -1.1605340116E+00         2.7923929214E+01          1.9052010543E+01          
2017-10-18                22:31:34.016              290.60525483              6974.526116               1508365894.017            0                         899                       1.9585787732E+00          1.9511417552E+00          5.3666678844E+02          5.3045763888E+02          1.0811184436E+00          7.3364065936E+02          3.8674949646E+01          -1.1758404781E+00         2.7923929214E+01          1.9057039892E+01          
2017-10-18                22:31:35.115              290.60526753              6974.526421               1508365895.115            0                         899                       1.9586065162E+00          1.9511693461E+00          5.1947268725E+02          5.1346243319E+02          1.0811252706E+00          7.3364967478E+02          3.8676556770E+01          -1.1802599201E+00         2.7923929214E+01          1.9055852536E+01          
2017-10-18                22:31:36.167              290.60527972              6974.526713               1508365896.168            0                         899                       1.9628510902E+00          1.9551701785E+00          5.1947503809E+02          5.1328267779E+02          1.1142726547E+00          7.3362884400E+02          3.8677116394E+01          -1.1571709628E+00         2.7923929214E+01          1.9060523696E+01          
2017-10-18                22:31:37.170              290.60529132              6974.526992               1508365897.170            0                         899                       1.9628510902E+00          1.9551701785E+00          5.1280225872E+02          5.0668944075E+02          1.1142726547E+00          7.3365654103E+02          3.8677116394E+01          -1.1832026243E+00         2.7923929214E+01          1.9061857224E+01          
2017-10-18                22:31:38.207              290.60530333              6974.527280               1508365898.208            0                         899                       1.9611515154E+00          1.9535027931E+00          5.1280225872E+02          5.0670962021E+02          1.1105500219E+00          7.3368794099E+02          3.8677116394E+01          -1.2171138193E+00         2.7923929214E+01          1.9061515833E+01          
2017-10-18                22:31:39.223              290.60531508              6974.527562               1508365899.223            0                         899                       1.9611570175E+00          1.9535082642E+00          5.0845842557E+02          5.0241738897E+02          1.1105514109E+00          7.3364097989E+02          3.8677434707E+01          -1.2003737885E+00         2.7923929214E+01          1.9062324562E+01          
2017-10-18                22:31:40.168              290.60532603              6974.527825               1508365900.169            0                         899                       1.9624115494E+00          1.9547446108E+00          5.0846502252E+02          5.0241349984E+02          1.1124877277E+00          7.3362938968E+02          3.8679039001E+01          -1.1392560005E+00         2.7923929214E+01          1.9064378738E+01          
2017-10-18                22:31:41.141              290.60533729              6974.528095               1508365901.142            0                         899                       1.9624115494E+00          1.9547446108E+00          4.9423454760E+02          4.8835238964E+02          1.1124877277E+00          7.3366766762E+02          3.8679039001E+01          -1.1039542110E+00         2.7923929214E+01          1.9065628052E+01          
2017-10-18                22:31:42.128              290.60534872              6974.528369               1508365902.129            0                         899                       1.9626824464E+00          1.9552114796E+00          4.9423454760E+02          4.8850235035E+02          1.0837929756E+00          7.3360536325E+02          3.8679039001E+01          -1.0998581482E+00         2.7923929214E+01          1.9062097562E+01          
2017-10-18                22:31:43.164              290.60536069              6974.528657               1508365903.164            0                         899                       1.9626824464E+00          1.9552114796E+00          4.8903068712E+02          4.8335884493E+02          1.0837929756E+00          7.3365444522E+02          3.8679039001E+01          -1.1195948045E+00         2.7923929214E+01          1.9059915593E+01          
2017-10-18                22:31:44.229              290.60537302              6974.528953               1508365904.229            0                         899                       1.9692268253E+00          1.9613601135E+00          4.8903068712E+02          4.8308055155E+02          1.1376251118E+00          7.3369824946E+02          3.8679039001E+01          -1.1327453852E+00         2.7923929214E+01          1.9062936783E+01          
2017-10-18                22:31:45.302              290.60538545              6974.529251               1508365905.303            0                         899                       1.9692652357E+00          1.9613983023E+00          4.8802484006E+02          4.8208689184E+02          1.1376350041E+00          7.3365245935E+02          3.8681252031E+01          -1.1400105282E+00         2.7923929214E+01          1.9050879561E+01          
2017-10-18                22:31:46.348              290.60539756              6974.529541               1508365906.349            0                         899                       1.9709347814E+00          1.9637884856E+00          4.8802513923E+02          4.8263160504E+02          1.0321659821E+00          7.3364556885E+02          3.8681327820E+01          -1.1766920090E+00         2.7923929214E+01          1.9033407211E+01          
2017-10-18                22:31:47.302              290.60540860              6974.529806               1508365907.303            0                         899                       1.9709347814E+00          1.9637884856E+00          4.8196530775E+02          4.7663874532E+02          1.0321659821E+00          7.3368242842E+02          3.8681327820E+01          -1.1185922907E+00         2.7923929214E+01          1.9057804727E+01          
2017-10-18                22:31:48.232              290.60541935              6974.530064               1508365908.232            0                         899                       1.9686556234E+00          1.9610463273E+00          4.8196530775E+02          4.7628986983E+02          1.1005756394E+00          7.3368639328E+02          3.8681327820E+01          -1.0969369411E+00         2.7923929214E+01          1.9066898346E+01          
2017-10-18                22:31:49.236              290.60543097              6974.530343               1508365909.236            0                         899                       1.9686556234E+00          1.9610463273E+00          4.8697731545E+02          4.8124285806E+02          1.1005756394E+00          7.3366433130E+02          3.8681327820E+01          -1.1322387307E+00         2.7923929214E+01          1.9061586696E+01          
2017-10-18                22:31:50.214              290.60544230              6974.530615               1508365910.215            0                         899                       1.9670469796E+00          1.9593765723E+00          4.8698288250E+02          4.8119798433E+02          1.1103599323E+00          7.3368122470E+02          3.8682741127E+01          -1.1531826731E+00         2.7923929214E+01          1.9061305747E+01          
2017-10-18                22:31:51.263              290.60545443              6974.530906               1508365911.263            0                         899                       1.9670558094E+00          1.9593853523E+00          5.2911597331E+02          5.2283056127E+02          1.1103621544E+00          7.3367597769E+02          3.8683250427E+01          -1.1553923973E+00         2.7923929214E+01          1.9061597003E+01          
2017-10-18                22:31:52.365              290.60546719              6974.531213               1508365912.365            0                         899                       1.9623310924E+00          1.9545566348E+00          5.2911597331E+02          5.2273081975E+02          1.1281974219E+00          7.3368772474E+02          3.8683250427E+01          -1.1343729496E+00         2.7923929214E+01          1.9062217712E+01          
2017-10-18                22:31:53.311              290.60547814              6974.531475               1508365913.311            0                         899                       1.9623310924E+00          1.9545566348E+00          6.0020942619E+02          5.9296634613E+02          1.1281974219E+00          7.3364965861E+02          3.8683250427E+01          -1.6511260950E+00         2.7923929214E+01          1.8977814504E+01          
2017-10-18                22:31:54.285              290.60548941              6974.531746               1508365914.285            0                         899                       1.9596937712E+00          1.9517968567E+00          6.0021789681E+02          5.9285175059E+02          1.1475882481E+00          7.3362348221E+02          3.8684996599E+01          -1.2428113443E+00         2.7923929214E+01          1.9043660979E+01          
2017-10-18                22:31:55.345              290.60550169              6974.532041               1508365915.346            0                         899                       1.9597015625E+00          1.9518046026E+00          6.1773408122E+02          6.1015295516E+02          1.1475902822E+00          7.3363752999E+02          3.8685447693E+01          -1.1278623343E+00         2.7923929214E+01          1.9062217712E+01          
2017-10-18                22:31:56.362              290.60551346              6974.532323               1508365916.363            0                         899                       1.9635303238E+00          1.9556584677E+00          6.1773408122E+02          6.1019147089E+02          1.1416879093E+00          7.3368835409E+02          3.8685447693E+01          -1.2808618546E+00         2.7923929214E+01          1.9030887604E+01          
2017-10-18                22:31:57.421              290.60552571              6974.532617               1508365917.421            0                         899                       1.9635303238E+00          1.9556584677E+00          6.1871438891E+02          6.1115980891E+02          1.1416879093E+00          7.3366697279E+02          3.8685447693E+01          -1.2415502679E+00         2.7923929214E+01          1.9045844653E+01          
2017-10-18                22:31:58.510              290.60553832              6974.532920               1508365918.511            0                         899                       1.9642042376E+00          1.9561225675E+00          6.1871438891E+02          6.1096279126E+02          1.1718400161E+00          7.3369087189E+02          3.8685447693E+01          -1.1852830080E+00         2.7923929214E+01          1.9054237075E+01          
2017-10-18                22:31:59.640              290.60555139              6974.533233               1508365919.640            0                         899                       1.9642352227E+00          1.9561533685E+00          6.8395295064E+02          6.7538394853E+02          1.1718482573E+00          7.3370617433E+02          3.8687237519E+01          -1.1586153634E+00         2.7923929214E+01          1.9059108911E+01          
2017-10-18                22:32:00.644              290.60556302              6974.533512               1508365920.645            0                         899                       1.9705066332E+00          1.9628007392E+00          6.8395520190E+02          6.7580738690E+02          1.1135509381E+00          7.3366678725E+02          3.8687644958E+01          -1.1522772312E+00         2.7923929214E+01          1.9058975220E+01          
2017-10-18                22:32:01.681              290.60557502              6974.533801               1508365921.682            0                         899                       1.9705066332E+00          1.9628007392E+00          5.7181600759E+02          5.6500408331E+02          1.1135509381E+00          7.3364725318E+02          3.8687644958E+01          -1.1522772312E+00         2.7923929214E+01          1.9058560921E+01          
2017-10-18                22:32:02.707              290.60558690              6974.534086               1508365922.708            0                         899                       1.9736159062E+00          1.9658229659E+00          5.7181600759E+02          5.6493852434E+02          1.1243983852E+00          7.3364493222E+02          3.8687644958E+01          -1.1537431707E+00         2.7923929214E+01          1.9057931471E+01          
2017-10-18                22:32:03.696              290.60559833              6974.534360               1508365923.696            0                         899                       1.9736159062E+00          1.9658229659E+00          5.3169970545E+02          5.2530471866E+02          1.1243983852E+00          7.3365610125E+02          3.8687644958E+01          -1.1505848327E+00         2.7923929214E+01          1.9058751428E+01          
2017-10-18                22:32:04.726              290.60561027              6974.534646               1508365924.727            0                         899                       1.9713366518E+00          1.9637626970E+00          5.3170162392E+02          5.2547776911E+02          1.0939487305E+00          7.3364382268E+02          3.8688091202E+01          -1.1429531772E+00         2.7923929214E+01          1.9058388855E+01          
2017-10-18                22:32:05.788              290.60562255              6974.534941               1508365925.788            0                         899                       1.9713654846E+00          1.9637913698E+00          5.3609957198E+02          5.2982419637E+02          1.0939558636E+00          7.3364079477E+02          3.8689750671E+01          -1.1529131307E+00         2.7923929214E+01          1.9051177397E+01          
2017-10-18                22:32:06.790              290.60563416              6974.535220               1508365926.791            0                         899                       1.9683183721E+00          1.9607051419E+00          5.3609957198E+02          5.2978235832E+02          1.1013362569E+00          7.3365724394E+02          3.8689750671E+01          -1.1498087581E+00         2.7923929214E+01          1.9056843764E+01          
2017-10-18                22:32:07.766              290.60564545              6974.535491               1508365927.767            0                         899                       1.9683183721E+00          1.9607051419E+00          5.2361071333E+02          5.1744066410E+02          1.1013362569E+00          7.3369669044E+02          3.8689750671E+01          -1.2107110671E+00         2.7923929214E+01          1.9053504956E+01          
2017-10-18                22:32:08.782              290.60565720              6974.535773               1508365928.782            0                         899                       1.9695519774E+00          1.9618072676E+00          5.2361071333E+02          5.1733886822E+02          1.1197268156E+00          7.3366226904E+02          3.8689750671E+01          -1.4927586341E+00         2.7923929214E+01          1.9036793096E+01          
2017-10-18                22:32:09.831              290.60566934              6974.536064               1508365929.831            0                         899                       1.9695759425E+00          1.9618310966E+00          5.1521211185E+02          5.0904083269E+02          1.1197328897E+00          7.3367930593E+02          3.8691131238E+01          -1.2590986917E+00         2.7923929214E+01          1.9040050835E+01          
