DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-10-18                17:26:34.075              290.39344995              6969.442799               1508347594.076            0                         899                       1.9097056720E+00          1.9011120369E+00          4.3054882889E+02          4.2465393820E+02          1.2821311857E+00          7.2194899684E+02          2.9226251602E+01          -1.1197241545E+00         2.0702140808E+01          1.9066898346E+01          
2017-10-18                17:26:35.055              290.39346128              6969.443071               1508347595.055            0                         899                       1.9097280962E+00          1.9011343172E+00          4.3127258557E+02          4.2536775622E+02          1.2821376327E+00          7.2194593377E+02          2.9227552742E+01          -1.1241112671E+00         2.0702140808E+01          1.9066015964E+01          
2017-10-18                17:26:36.035              290.39347263              6969.443343               1508347596.035            0                         899                       1.9054611192E+00          1.8963683157E+00          4.3128682328E+02          4.2502840652E+02          1.3599983656E+00          7.2194283674E+02          2.9231561661E+01          -1.1334028844E+00         2.0702140808E+01          1.9065400433E+01          
2017-10-18                17:26:37.049              290.39348437              6969.443625               1508347597.050            0                         899                       1.9054611192E+00          1.8963683157E+00          4.3274036316E+02          4.2646085404E+02          1.3599983656E+00          7.2198476061E+02          2.9231561661E+01          -1.1534520719E+00         2.0702140808E+01          1.9066891184E+01          
2017-10-18                17:26:38.051              290.39349596              6969.443903               1508347598.051            0                         899                       1.9035300368E+00          1.8945654483E+00          4.3274036316E+02          4.2654232453E+02          1.3420973241E+00          7.2193820332E+02          2.9231561661E+01          -1.1224296354E+00         2.0702140808E+01          1.9060631784E+01          
2017-10-18                17:26:38.983              290.39350676              6969.444162               1508347598.984            0                         899                       1.9035300368E+00          1.8945654483E+00          4.3341704324E+02          4.2720931268E+02          1.3420973241E+00          7.2195411733E+02          2.9231561661E+01          -1.3422491953E+00         2.0702140808E+01          1.9036098442E+01          
2017-10-18                17:26:39.974              290.39351823              6969.444437               1508347599.975            0                         899                       1.9005447005E+00          1.8912940630E+00          4.3342622412E+02          4.2701229167E+02          1.3873175120E+00          7.2195373333E+02          2.9234134030E+01          -1.3099117034E+00         2.0702140808E+01          1.9043267370E+01          
2017-10-18                17:26:41.032              290.39353046              6969.444731               1508347601.032            0                         899                       1.9005906080E+00          1.8913396518E+00          4.3515543051E+02          4.2871584328E+02          1.3873318628E+00          7.2196868937E+02          2.9236810684E+01          -1.1751505863E+00         2.0702140808E+01          1.9064018250E+01          
2017-10-18                17:26:42.016              290.39354185              6969.445004               1508347602.016            0                         899                       1.8988581296E+00          1.8894209197E+00          4.3515543051E+02          4.2858158034E+02          1.4167008792E+00          7.2199414588E+02          2.9236810684E+01          -1.1320662680E+00         2.0702140808E+01          1.9066443222E+01          
2017-10-18                17:26:43.052              290.39355384              6969.445292               1508347603.052            0                         899                       1.8988581296E+00          1.8894209197E+00          4.3641451269E+02          4.2982164168E+02          1.4167008792E+00          7.2196327341E+02          2.9236810684E+01          -1.1278408379E+00         2.0702140808E+01          1.9066480712E+01          
2017-10-18                17:26:44.065              290.39356557              6969.445574               1508347604.065            0                         899                       1.8965436276E+00          1.8868777085E+00          4.3641451269E+02          4.2965537866E+02          1.4529901444E+00          7.2194720459E+02          2.9236810684E+01          -1.1652984619E+00         2.0702140808E+01          1.9065818787E+01          
2017-10-18                17:26:45.141              290.39357802              6969.445873               1508347605.141            0                         899                       1.8966293408E+00          1.8869627987E+00          4.3720031594E+02          4.3042888246E+02          1.4530182666E+00          7.2193696200E+02          2.9241818801E+01          -1.1622802406E+00         2.0702140808E+01          1.9063480958E+01          
2017-10-18                17:26:46.168              290.39358992              6969.446158               1508347606.169            0                         899                       1.8947804090E+00          1.8847466225E+00          4.3720173250E+02          4.3016902708E+02          1.5099937595E+00          7.2194375307E+02          2.9242212296E+01          -1.1620430946E+00         2.0702140808E+01          1.9063297272E+01          
2017-10-18                17:26:47.197              290.39360182              6969.446444               1508347607.197            0                         899                       1.8947804090E+00          1.8847466225E+00          4.3904906938E+02          4.3198664821E+02          1.5099937595E+00          7.2196043952E+02          2.9242212296E+01          -1.1314949855E+00         2.0702140808E+01          1.9063037051E+01          
2017-10-18                17:26:48.193              290.39361334              6969.446720               1508347608.193            0                         899                       1.8902621829E+00          1.8808671819E+00          4.3904906938E+02          4.3241604034E+02          1.4167785273E+00          7.2195251707E+02          2.9242212296E+01          -1.1471894656E+00         2.0702140808E+01          1.9065541463E+01          
2017-10-18                17:26:49.200              290.39362500              6969.447000               1508347609.200            0                         899                       1.8902621829E+00          1.8808671819E+00          4.3958730969E+02          4.3294614908E+02          1.4167785273E+00          7.2196939148E+02          2.9242212296E+01          -1.1683812465E+00         2.0702140808E+01          1.9068281199E+01          
2017-10-18                17:26:50.197              290.39363654              6969.447277               1508347610.197            0                         899                       1.8893950552E+00          1.8796446333E+00          4.3960439222E+02          4.3271124983E+02          1.4713328348E+00          7.2194220941E+02          2.9246931809E+01          -1.1221063177E+00         2.0702140808E+01          1.9065687180E+01          
2017-10-18                17:26:51.207              290.39364824              6969.447558               1508347611.208            0                         899                       1.8894020019E+00          1.8796515288E+00          4.4078531744E+02          4.3387364703E+02          1.4713351516E+00          7.2191910700E+02          2.9247339249E+01          -1.1215350186E+00         2.0702140808E+01          1.9063590839E+01          
2017-10-18                17:26:52.229              290.39366006              6969.447841               1508347612.229            0                         899                       1.8906165025E+00          1.8810190206E+00          4.4078531744E+02          4.3398529212E+02          1.4471960937E+00          7.2193885894E+02          2.9247339249E+01          -1.1360006332E+00         2.0702140808E+01          1.9055734634E+01          
2017-10-18                17:26:53.252              290.39367190              6969.448126               1508347613.252            0                         899                       1.8906165025E+00          1.8810190206E+00          4.4172511033E+02          4.3491058676E+02          1.4471960937E+00          7.2190117236E+02          2.9247339249E+01          -1.5679001927E+00         2.0702140808E+01          1.9035888773E+01          
2017-10-18                17:26:54.289              290.39368391              6969.448414               1508347614.290            0                         899                       1.8881923743E+00          1.8786883942E+00          4.4172511033E+02          4.3496771709E+02          1.4348748747E+00          7.2191400146E+02          2.9247339249E+01          -1.6194138527E+00         2.0702140808E+01          1.9052494049E+01          
2017-10-18                17:26:55.279              290.39369536              6969.448689               1508347615.279            0                         899                       1.8882589456E+00          1.8787544877E+00          4.4317600062E+02          4.3639631124E+02          1.4348965410E+00          7.2193968878E+02          2.9251246307E+01          -1.2992726888E+00         2.0702140808E+01          1.9061079846E+01          
2017-10-18                17:26:56.279              290.39370694              6969.448967               1508347616.280            0                         899                       1.8846239682E+00          1.8748661832E+00          4.4318167675E+02          4.3620983017E+02          1.4761967219E+00          7.2198885886E+02          2.9252801895E+01          -1.1587878466E+00         2.0702140808E+01          1.9065458298E+01          
2017-10-18                17:26:57.293              290.39371868              6969.449248               1508347617.294            0                         899                       1.8846239682E+00          1.8748661832E+00          4.4406260080E+02          4.3707689609E+02          1.4761967219E+00          7.2193328453E+02          2.9252801895E+01          -1.4875738621E+00         2.0702140808E+01          1.9046731949E+01          
2017-10-18                17:26:58.351              290.39373091              6969.449542               1508347618.351            0                         899                       1.8843999754E+00          1.8745628403E+00          4.4406260080E+02          4.3701986793E+02          1.4884419379E+00          7.2197597034E+02          2.9252801895E+01          -1.3564453188E+00         2.0702140808E+01          1.9054282725E+01          
2017-10-18                17:26:59.437              290.39374350              6969.449844               1508347619.438            0                         899                       1.8843999754E+00          1.8745628403E+00          4.4514748916E+02          4.3808755020E+02          1.4884419379E+00          7.2198499061E+02          2.9252801895E+01          -1.1246070862E+00         2.0702140808E+01          1.9064737320E+01          
2017-10-18                17:27:00.523              290.39375605              6969.450145               1508347620.523            0                         899                       1.8806617484E+00          1.8705470441E+00          4.4516218201E+02          4.3789072060E+02          1.5337261586E+00          7.2198719838E+02          2.9256810814E+01          -1.1536677136E+00         2.0702140808E+01          1.9062799050E+01          
2017-10-18                17:27:01.513              290.39376751              6969.450420               1508347621.513            0                         899                       1.8806822751E+00          1.8705674133E+00          4.4684075276E+02          4.3954183933E+02          1.5337333285E+00          7.2195798639E+02          2.9258020401E+01          -1.1304709517E+00         2.0702140808E+01          1.9063943863E+01          
2017-10-18                17:27:02.506              290.39377902              6969.450696               1508347622.507            0                         899                       1.8789806883E+00          1.8687771729E+00          4.4684075276E+02          4.3947198445E+02          1.5486581773E+00          7.2195220947E+02          2.9258020401E+01          -1.1246070862E+00         2.0702140808E+01          1.9066537857E+01          
2017-10-18                17:27:03.470              290.39379017              6969.450964               1508347623.471            0                         899                       1.8789806883E+00          1.8687771729E+00          4.4785099540E+02          4.4046556736E+02          1.5486581773E+00          7.2195240955E+02          2.9258020401E+01          -1.1231842365E+00         2.0702140808E+01          1.9066774204E+01          
2017-10-18                17:27:04.509              290.39380220              6969.451253               1508347624.510            0                         899                       1.8771134734E+00          1.8672523369E+00          4.4785213552E+02          4.4070481659E+02          1.4979151994E+00          7.2198158598E+02          2.9258329619E+01          -1.1182904922E+00         2.0702140808E+01          1.9066331522E+01          
2017-10-18                17:27:05.486              290.39381351              6969.451524               1508347625.487            0                         899                       1.8771961102E+00          1.8673343545E+00          4.4903248956E+02          4.4186620028E+02          1.4979434435E+00          7.2194635495E+02          2.9263208389E+01          -1.1213517189E+00         2.0702140808E+01          1.9046012878E+01          
2017-10-18                17:27:06.479              290.39382499              6969.451800               1508347626.479            0                         899                       1.8771416538E+00          1.8674899557E+00          4.4903248956E+02          4.4201703422E+02          1.4659147732E+00          7.2194578785E+02          2.9263208389E+01          -1.2473817101E+00         2.0702140808E+01          1.9032333172E+01          
2017-10-18                17:27:07.503              290.39383684              6969.452084               1508347627.503            0                         899                       1.8771416538E+00          1.8674899557E+00          4.5069244547E+02          4.4365105582E+02          1.4659147732E+00          7.2196675322E+02          2.9263208389E+01          -1.4635039757E+00         2.0702140808E+01          1.9014069260E+01          
2017-10-18                17:27:08.548              290.39384894              6969.452374               1508347628.548            0                         899                       1.8758398176E+00          1.8658502916E+00          4.5069244547E+02          4.4340227951E+02          1.5185579037E+00          7.2194683838E+02          2.9263208389E+01          -1.4517655373E+00         2.0702140808E+01          1.9036289215E+01          
2017-10-18                17:27:09.549              290.39386053              6969.452653               1508347629.550            0                         899                       1.8758824275E+00          1.8658925778E+00          4.5171722128E+02          4.4441040914E+02          1.5185726783E+00          7.2194702957E+02          2.9265725786E+01          -1.2568135088E+00         2.0702140808E+01          1.9058288574E+01          
2017-10-18                17:27:10.520              290.39387177              6969.452922               1508347630.521            0                         899                       1.8729172450E+00          1.8631574477E+00          4.5172749305E+02          4.4457580652E+02          1.4857800024E+00          7.2197701481E+02          2.9268487930E+01          -1.2906708567E+00         2.0702140808E+01          1.9052884778E+01          
2017-10-18                17:27:11.573              290.39388396              6969.453215               1508347631.574            0                         899                       1.8729172450E+00          1.8631574477E+00          4.5285953490E+02          4.4568992604E+02          1.4857800024E+00          7.2197049334E+02          2.9268487930E+01          -1.6226691008E+00         2.0702140808E+01          1.9039529800E+01          
2017-10-18                17:27:12.642              290.39389633              6969.453512               1508347632.643            0                         899                       1.8734755284E+00          1.8633587287E+00          4.5285953490E+02          4.4543276034E+02          1.5399618032E+00          7.2196219903E+02          2.9268487930E+01          -1.3132639823E+00         2.0702140808E+01          1.9056224229E+01          
2017-10-18                17:27:13.670              290.39390822              6969.453797               1508347633.670            0                         899                       1.8734755284E+00          1.8633587287E+00          4.5383656427E+02          4.4639376669E+02          1.5399618032E+00          7.2195332791E+02          2.9268487930E+01          -1.1529131575E+00         2.0702140808E+01          1.9041917763E+01          
2017-10-18                17:27:14.736              290.39392056              6969.454093               1508347634.736            0                         899                       1.8705892656E+00          1.8608677512E+00          4.5384510422E+02          4.4667896370E+02          1.4817730210E+00          7.2195500496E+02          2.9270773717E+01          -1.1444515321E+00         2.0702140808E+01          1.9036455988E+01          
2017-10-18                17:27:15.808              290.39393296              6969.454391               1508347635.808            0                         899                       1.8706403103E+00          1.8609184175E+00          4.5472743414E+02          4.4754727917E+02          1.4817903407E+00          7.2195135498E+02          2.9273797989E+01          -1.1685537100E+00         2.0702140808E+01          1.9055734634E+01          
2017-10-18                17:27:16.799              290.39394444              6969.454667               1508347636.800            0                         899                       1.8674141893E+00          1.8576059821E+00          4.5472743414E+02          4.4747183731E+02          1.4976119548E+00          7.2193022186E+02          2.9273797989E+01          -1.1266658503E+00         2.0702140808E+01          1.9066016317E+01          
2017-10-18                17:27:17.815              290.39395619              6969.454949               1508347637.815            0                         899                       1.8674141893E+00          1.8576059821E+00          4.5648156767E+02          4.4919798202E+02          1.4976119548E+00          7.2195356518E+02          2.9273797989E+01          -1.1213517189E+00         2.0702140808E+01          1.9067619324E+01          
2017-10-18                17:27:18.848              290.39396816              6969.455236               1508347638.849            0                         899                       1.8665113109E+00          1.8564324274E+00          4.5648156767E+02          4.4899561996E+02          1.5399142866E+00          7.2191229248E+02          2.9273797989E+01          -1.1213517189E+00         2.0702140808E+01          1.9067619324E+01          
2017-10-18                17:27:19.828              290.39397950              6969.455508               1508347639.829            0                         899                       1.8665454633E+00          1.8564663168E+00          4.5779770453E+02          4.5029011530E+02          1.5399263559E+00          7.2196516429E+02          2.9275825892E+01          -1.1221601710E+00         2.0702140808E+01          1.9064241561E+01          
2017-10-18                17:27:20.871              290.39399157              6969.455798               1508347640.872            0                         899                       1.8634917073E+00          1.8534343892E+00          4.5780995843E+02          4.5030610728E+02          1.5391049561E+00          7.2197449216E+02          2.9279077530E+01          -1.1307835618E+00         2.0702140808E+01          1.9066243469E+01          
2017-10-18                17:27:21.959              290.39400416              6969.456100               1508347641.959            0                         899                       1.8634917073E+00          1.8534343892E+00          4.5930465210E+02          4.5177630179E+02          1.5391049561E+00          7.2197564536E+02          2.9279077530E+01          -1.8282602394E+00         2.0702140808E+01          1.9048947530E+01          
2017-10-18                17:27:22.944              290.39401556              6969.456373               1508347642.944            0                         899                       1.8626409654E+00          1.8529064967E+00          4.5930465210E+02          4.5201208888E+02          1.4901226496E+00          7.2195029798E+02          2.9279077530E+01          -1.6276599271E+00         2.0702140808E+01          1.9053072797E+01          
2017-10-18                17:27:23.979              290.39402753              6969.456661               1508347643.979            0                         899                       1.8626852903E+00          1.8529504912E+00          4.6019947068E+02          4.5289262677E+02          1.4901378394E+00          7.2196268771E+02          2.9281714976E+01          -1.2637552907E+00         2.0702140808E+01          1.9062910547E+01          
2017-10-18                17:27:24.973              290.39403904              6969.456937               1508347644.973            0                         899                       1.8606413318E+00          1.8503151324E+00          4.6020959496E+02          4.5245530752E+02          1.5829167391E+00          7.2197978362E+02          2.9284387589E+01          -1.1425112486E+00         2.0702140808E+01          1.9066898346E+01          
2017-10-18                17:27:25.994              290.39405087              6969.457221               1508347645.995            0                         899                       1.8606413318E+00          1.8503151324E+00          4.6137660801E+02          4.5360265702E+02          1.5829167391E+00          7.2194841317E+02          2.9284387589E+01          -1.1524280799E+00         2.0702140808E+01          1.9067117982E+01          
2017-10-18                17:27:26.971              290.39406218              6969.457492               1508347646.972            0                         899                       1.8593314277E+00          1.8493701735E+00          4.6137660801E+02          4.5386916140E+02          1.5277540376E+00          7.2194173042E+02          2.9284387589E+01          -1.1630347778E+00         2.0702140808E+01          1.9067619324E+01          
2017-10-18                17:27:27.996              290.39407403              6969.457777               1508347647.996            0                         899                       1.8593314277E+00          1.8493701735E+00          4.6279452758E+02          4.5526400881E+02          1.5277540376E+00          7.2194918156E+02          2.9284387589E+01          -1.1555324793E+00         2.0702140808E+01          1.9067619324E+01          
2017-10-18                17:27:29.022              290.39408590              6969.458062               1508347649.022            0                         899                       1.8564285974E+00          1.8466522152E+00          4.6279452758E+02          4.5539082879E+02          1.5016071403E+00          7.2198056010E+02          2.9284387589E+01          -1.1621185581E+00         2.0702140808E+01          1.9067731529E+01          
2017-10-18                17:27:30.007              290.39409731              6969.458336               1508347650.008            0                         899                       1.8564898550E+00          1.8467130128E+00          4.6371475458E+02          4.5629623099E+02          1.5016283660E+00          7.2199549310E+02          2.9288044847E+01          -1.1531502932E+00         2.0702140808E+01          1.9067979813E+01          
2017-10-18                17:27:31.030              290.39410916              6969.458620               1508347651.031            0                         899                       1.8559605127E+00          1.8459156188E+00          4.6372106318E+02          4.5609914693E+02          1.5434649624E+00          7.2199657516E+02          2.9289697647E+01          -1.1320770347E+00         2.0702140808E+01          1.9064621767E+01          
2017-10-18                17:27:32.052              290.39412097              6969.458903               1508347652.052            0                         899                       1.8559605127E+00          1.8459156188E+00          4.6493559999E+02          4.5729372110E+02          1.5434649624E+00          7.2198083698E+02          2.9289697647E+01          -1.1685860236E+00         2.0702140808E+01          1.9066433382E+01          
2017-10-18                17:27:33.121              290.39413334              6969.459200               1508347653.121            0                         899                       1.8542783588E+00          1.8442002994E+00          4.6493559999E+02          4.5726189256E+02          1.5500014009E+00          7.2195666625E+02          2.9289697647E+01          -1.1763255107E+00         2.0702140808E+01          1.9065300518E+01          
2017-10-18                17:27:34.174              290.39414553              6969.459493               1508347654.174            0                         899                       1.8543000725E+00          1.8442218448E+00          4.6659468637E+02          4.5889355792E+02          1.5500091764E+00          7.2196148318E+02          2.9290995554E+01          -1.1795700441E+00         2.0702140808E+01          1.9065322585E+01          
2017-10-18                17:27:35.201              290.39415743              6969.459778               1508347655.202            0                         899                       1.8523724931E+00          1.8421130266E+00          4.6660950909E+02          4.5876314552E+02          1.5796896366E+00          7.2197127063E+02          2.9294855118E+01          -1.1278623343E+00         2.0702140808E+01          1.9067258835E+01          
2017-10-18                17:27:36.233              290.39416937              6969.460065               1508347656.234            0                         899                       1.8523724931E+00          1.8421130266E+00          4.6707055598E+02          4.5921643959E+02          1.5796896366E+00          7.2196712954E+02          2.9294855118E+01          -1.1814348658E+00         2.0702140808E+01          1.9046601188E+01          
2017-10-18                17:27:37.197              290.39418052              6969.460333               1508347657.197            0                         899                       1.8510222156E+00          1.8412023369E+00          4.6707055598E+02          4.5954388384E+02          1.5127524723E+00          7.2192526912E+02          2.9294855118E+01          -1.3481993131E+00         2.0702140808E+01          1.9030451655E+01          
2017-10-18                17:27:38.207              290.39419222              6969.460613               1508347658.208            0                         899                       1.8510222156E+00          1.8412023369E+00          4.6867829279E+02          4.6112571256E+02          1.5127524723E+00          7.2198275535E+02          2.9294855118E+01          -1.1242729023E+00         2.0702140808E+01          1.9062935924E+01          
2017-10-18                17:27:39.233              290.39420409              6969.460898               1508347659.233            0                         899                       1.8477702387E+00          1.8378106973E+00          4.6867829279E+02          4.6100614981E+02          1.5370989710E+00          7.2197594204E+02          2.9294855118E+01          -1.1360006332E+00         2.0702140808E+01          1.9066179276E+01          
2017-10-18                17:27:40.303              290.39421648              6969.461196               1508347660.304            0                         899                       1.8478501501E+00          1.8378899945E+00          4.6973481734E+02          4.6204523920E+02          1.5371274493E+00          7.2194722359E+02          2.9299648601E+01          -1.1172233023E+00         2.0702140808E+01          1.9049881095E+01          
2017-10-18                17:27:41.275              290.39422772              6969.461465               1508347661.275            0                         899                       1.8468579492E+00          1.8364583820E+00          4.6973716845E+02          4.6170795622E+02          1.6061919400E+00          7.2197767892E+02          2.9300256729E+01          -1.1411207693E+00         2.0702140808E+01          1.9061793056E+01          
2017-10-18                17:27:42.250              290.39423900              6969.461736               1508347662.250            0                         899                       1.8468579492E+00          1.8364583820E+00          4.7101816859E+02          4.6296706023E+02          1.6061919400E+00          7.2200643092E+02          2.9300256729E+01          -1.1163933032E+00         2.0702140808E+01          1.9066566505E+01          
2017-10-18                17:27:43.217              290.39425020              6969.462005               1508347663.217            0                         899                       1.8459807159E+00          1.8362546041E+00          4.7101816859E+02          4.6347926702E+02          1.5023448222E+00          7.2197912153E+02          2.9300256729E+01          -1.1343729496E+00         2.0702140808E+01          1.9066898346E+01          
2017-10-18                17:27:44.279              290.39426250              6969.462300               1508347664.280            0                         899                       1.8460550957E+00          1.8363284250E+00          4.7215504265E+02          4.6459781643E+02          1.5023707557E+00          7.2200975633E+02          2.9304722805E+01          -1.1302661130E+00         2.0702140808E+01          1.9067807924E+01          
2017-10-18                17:27:45.348              290.39427487              6969.462597               1508347665.349            0                         899                       1.8432291052E+00          1.8326840966E+00          4.7215832231E+02          4.6396025444E+02          1.6320091713E+00          7.2201950417E+02          2.9305566788E+01          -1.1531611113E+00         2.0702140808E+01          1.9064196568E+01          
2017-10-18                17:27:46.404              290.39428708              6969.462890               1508347666.404            0                         899                       1.8432291052E+00          1.8326840966E+00          4.7311808538E+02          4.6490335317E+02          1.6320091713E+00          7.2201558539E+02          2.9305566788E+01          -1.1523203479E+00         2.0702140808E+01          1.9064072527E+01          
2017-10-18                17:27:47.428              290.39429895              6969.463175               1508347667.429            0                         899                       1.8400371422E+00          1.8298056155E+00          4.7311808538E+02          4.6513111122E+02          1.5859838233E+00          7.2200123849E+02          2.9305566788E+01          -1.1248981218E+00         2.0702140808E+01          1.9065498996E+01          
2017-10-18                17:27:48.377              290.39430992              6969.463438               1508347668.377            0                         899                       1.8400371422E+00          1.8298056155E+00          4.7488140308E+02          4.6686466136E+02          1.5859838233E+00          7.2202526653E+02          2.9305566788E+01          -1.1431256501E+00         2.0702140808E+01          1.9060542669E+01          
2017-10-18                17:27:49.348              290.39432117              6969.463708               1508347669.349            0                         899                       1.8383968928E+00          1.8280498806E+00          4.7488518500E+02          4.6677178442E+02          1.6054256088E+00          7.2204440490E+02          2.9306534458E+01          -1.1578715392E+00         2.0702140808E+01          1.9058005263E+01          
2017-10-18                17:27:50.420              290.39433356              6969.464006               1508347670.420            0                         899                       1.8384673950E+00          1.8281198169E+00          4.7601583090E+02          4.6788298192E+02          1.6054519864E+00          7.2199839934E+02          2.9310785294E+01          -1.1803137980E+00         2.0702140808E+01          1.9058430741E+01          
2017-10-18                17:27:51.430              290.39434527              6969.464286               1508347671.431            0                         899                       1.8381224066E+00          1.8281587495E+00          4.7601583090E+02          4.6817992776E+02          1.5458527825E+00          7.2199016041E+02          2.9310785294E+01          -1.4794355631E+00         2.0702140808E+01          1.9012521744E+01          
2017-10-18                17:27:52.444              290.39435699              6969.464568               1508347672.444            0                         899                       1.8381224066E+00          1.8281587495E+00          4.7718551286E+02          4.6933035507E+02          1.5458527825E+00          7.2198453749E+02          2.9310785294E+01          -1.1379516322E+00         2.0702140808E+01          1.9018016727E+01          
2017-10-18                17:27:53.451              290.39436866              6969.464848               1508347673.452            0                         899                       1.8354501721E+00          1.8253148780E+00          4.7718551286E+02          4.6918506775E+02          1.5749320860E+00          7.2202014201E+02          2.9310785294E+01          -1.1557696521E+00         2.0702140808E+01          1.9064430793E+01          
2017-10-18                17:27:54.543              290.39438130              6969.465151               1508347674.544            0                         899                       1.8354781692E+00          1.8253426545E+00          4.7843365611E+02          4.7041223321E+02          1.5749423785E+00          7.2199084351E+02          2.9312476089E+01          -1.1208451260E+00         2.0702140808E+01          1.9066946686E+01          
2017-10-18                17:27:55.535              290.39439277              6969.465426               1508347675.535            0                         899                       1.8341318788E+00          1.8238739757E+00          4.7844838709E+02          4.7032507199E+02          1.5952436780E+00          7.2198399181E+02          2.9316217422E+01          -1.1226345269E+00         2.0702140808E+01          1.9065458298E+01          
2017-10-18                17:27:56.582              290.39440490              6969.465717               1508347676.583            0                         899                       1.8341318788E+00          1.8238739757E+00          4.7923651536E+02          4.7109981906E+02          1.5952436780E+00          7.2199518186E+02          2.9316217422E+01          -1.1364749291E+00         2.0702140808E+01          1.9057159133E+01          
2017-10-18                17:27:57.638              290.39441711              6969.466011               1508347677.638            0                         899                       1.8352062475E+00          1.8252137625E+00          4.7923651536E+02          4.7131259286E+02          1.5528268752E+00          7.2198757874E+02          2.9316217422E+01          -1.1217290195E+00         2.0702140808E+01          1.9057164211E+01          
2017-10-18                17:27:58.704              290.39442946              6969.466307               1508347678.705            0                         899                       1.8352062475E+00          1.8252137625E+00          4.8022502236E+02          4.7228475542E+02          1.5528268752E+00          7.2201545483E+02          2.9316217422E+01          -1.1294900179E+00         2.0702140808E+01          1.9066179276E+01          
2017-10-18                17:27:59.763              290.39444170              6969.466601               1508347679.763            0                         899                       1.8306601390E+00          1.8205997953E+00          4.8022884658E+02          4.7221557179E+02          1.5673341429E+00          7.2202208058E+02          2.9317185092E+01          -1.1261485160E+00         2.0702140808E+01          1.9067087249E+01          
2017-10-18                17:28:00.818              290.39445391              6969.466894               1508347680.818            0                         899                       1.8307303415E+00          1.8206694476E+00          4.8172360631E+02          4.7368525955E+02          1.5673598952E+00          7.2199888358E+02          2.9321435928E+01          -1.1273341850E+00         2.0702140808E+01          1.9065813380E+01          
2017-10-18                17:28:01.867              290.39446605              6969.467185               1508347681.867            0                         899                       1.8312200350E+00          1.8213980371E+00          4.8172360631E+02          4.7387610868E+02          1.5295308567E+00          7.2200334642E+02          2.9321435928E+01          -1.1326267356E+00         2.0702140808E+01          1.9066486018E+01          
2017-10-18                17:28:02.884              290.39447784              6969.467468               1508347682.885            0                         899                       1.8312200350E+00          1.8213980371E+00          4.8321380568E+02          4.7534203202E+02          1.5295308567E+00          7.2201455385E+02          2.9321435928E+01          -1.1263101480E+00         2.0702140808E+01          1.9066610336E+01          
2017-10-18                17:28:03.927              290.39448990              6969.467758               1508347683.927            0                         899                       1.8276876273E+00          1.8178427820E+00          4.8321380568E+02          4.7530884207E+02          1.5360871092E+00          7.2198008960E+02          2.9321435928E+01          -1.1698256810E+00         2.0702140808E+01          1.9066176888E+01          
2017-10-18                17:28:04.943              290.39450166              6969.468040               1508347684.943            0                         899                       1.8277564385E+00          1.8179110645E+00          4.8440372709E+02          4.7647917164E+02          1.5361118887E+00          7.2198083051E+02          2.9325609359E+01          -1.1307512332E+00         2.0702140808E+01          1.9067304611E+01          
2017-10-18                17:28:05.950              290.39451332              6969.468320               1508347685.951            0                         899                       1.8252599539E+00          1.8150735227E+00          4.8440837951E+02          4.7620127818E+02          1.5918095351E+00          7.2199358161E+02          2.9326776505E+01          -1.3563483732E+00         2.0702140808E+01          1.9052928849E+01          
2017-10-18                17:28:06.937              290.39452473              6969.468594               1508347686.937            0                         899                       1.8252599539E+00          1.8150735227E+00          4.8554391957E+02          4.7731757932E+02          1.5918095351E+00          7.2198939160E+02          2.9326776505E+01          -1.2953813913E+00         2.0702140808E+01          1.9056660734E+01          
2017-10-18                17:28:07.934              290.39453627              6969.468871               1508347687.934            0                         899                       1.8253069192E+00          1.8149481278E+00          4.8554391957E+02          4.7718021462E+02          1.6188557004E+00          7.2195944477E+02          2.9326776505E+01          -1.1294900179E+00         2.0702140808E+01          1.9066212610E+01          
2017-10-18                17:28:09.009              290.39454873              6969.469169               1508347689.010            0                         899                       1.8253069192E+00          1.8149481278E+00          4.8657402842E+02          4.7819257940E+02          1.6188557004E+00          7.2196349370E+02          2.9326776505E+01          -1.1253508187E+00         2.0702140808E+01          1.9065835498E+01          
2017-10-18                17:28:10.051              290.39456078              6969.469459               1508347690.051            0                         899                       1.8239274684E+00          1.8135671277E+00          4.8658980321E+02          4.7820057704E+02          1.6203307375E+00          7.2199099226E+02          2.9330716304E+01          -1.1828253688E+00         2.0702140808E+01          1.9063466306E+01          
2017-10-18                17:28:11.091              290.39457281              6969.469748               1508347691.091            0                         899                       1.8239485074E+00          1.8135879962E+00          4.8758162452E+02          4.7917525766E+02          1.6203387462E+00          7.2201669736E+02          2.9331995010E+01          -1.1513501848E+00         2.0702140808E+01          1.9061828045E+01          
2017-10-18                17:28:12.118              290.39458470              6969.470033               1508347692.118            0                         899                       1.8223425852E+00          1.8124994506E+00          4.8758162452E+02          4.7958344538E+02          1.5403478517E+00          7.2204302979E+02          2.9331995010E+01          -1.1164687872E+00         2.0702140808E+01          1.9068338394E+01          
